27,0.013169380610506572,0.01790775121661115,0.0480088008089887,0.035816222619515205,0.03779457209215312,0.025673303237582844,0.018139554255184914,0.03195435800062041,0.03166663561706041,0.020412738539408594,0.008198262850241616,0.018797844801122923,0.061516114185801,0.039014378651614216,0.03930476684150294,0.03743540458475837,0.016443476869475872,0.01886168410690656,0.023909157805439896,0.025981576126672127,0.016532949825657745,0.023401215202795797,0.0137165167176128,0.017382326734637875,0.02474529515416882,0.04016923453711285,1.0000000000000004,0.035399171160031065,0.02390710027520424,0.03886173352334498,0.009481502597267811,0.02085136550590183,0.009530349647686388,0.024696264728466144,0.01919592948656653,0.038407185372,0.017119409664924746,0.03691463654877349,0.03918680786051402,0.016754148618993638,0.012297503867141332,0.01772726659640422,0.025153718104500816,0.014423644063217455,0.016350092825798662,0.006193447751808258,0.02012656510227025,0.014941601672225613,0.021850273281878774,0.04558834185772696,0.02481549135430249,0.028127227459020136,0.02274186197969999,0.015429898428483437,0.04271046800262479,0.017518463372754447,0.013230272201846829,0.011524662282118818,0.011043947996011905,0.02011108683872203,0.021660080023960818,0.006107195642056448,0.02177852761871393,0.025794505518356457,0.017280091472410164,0.009721540822048893,0.0069197251613675025,0.033841730030049734,0.012599680743856461,0.031151222908337616,0.020399622008604838,0.06453913705498551,0.03176141019164209,0.011933090466570673,0.03346111586761363,0.01537619386478899,0.011953538389199346,0.0309613327185198,0.03395769220793433,0.056977325848037615,0.016883707205255498,0.030102932889230695,0.017078296338307482,0.03377428843764484,0.012337786980141947,0.015872151562667244,0.007124255576046788,0.030034776299253815,0.028377685085681923,0.026115436119800026,0.02612928501452384,0.01096573315935602,0.018243045760221892,0.040666037170719566,0.024456259553411023,0.05858789716663439,0.004453160863859407,0.013205765477179613,0.01302468834609502,0.015606969760155862,0.05088880221778019
28,0.01592522498770847,0.026482382265326142,0.016323224436052598,0.04034154864394133,0.0265219129972357,0.03800159112421019,0.0815027024857222,0.012703701877361116,0.04651385386730541,0.06068850517304299,0.028684335475800925,0.039458826155667245,0.01690083149181065,0.05228904409372054,0.034792769046652496,0.033166781413785276,0.03152050497967516,0.09585600307146382,0.03587957162079295,0.019975217912093265,0.016853788361308585,0.05345480035471968,0.05019532229136789,0.015922749069291954,0.034323464689961405,0.046969932597800995,0.035399171160031065,1.0000000000000007,0.016886218040345947,0.07398894678522469,0.024563562811141703,0.026344213660433158,0.02849046947224158,0.029016604092407666,0.021210922667079572,0.022698810892285176,0.025387626106646292,0.02928121072174774,0.010683971836861502,0.026943418503781433,0.015654571368783003,0.01046290236439571,0.01171639108009529,0.005499702212316847,0.009217854243801935,0.004022965908392456,0.023328800458417887,0.02734502504150002,0.008875775632113277,0.010135736907130943,0.03348965198824756,0.004383211277357655,0.023189181730763366,0.010653702951677323,0.015561600350818966,0.005327059085861221,0.015363005392658526,0.02593876823974003,0.008635776186639813,0.04575029168871737,0.04524085355198252,0.013783262689260627,0.032691454405847836,0.018466515558670862,0.011877489570672965,0.022076303099195303,0.017662072354667997,0.014730106363424209,0.012699442656481536,0.025446569542999464,0.015684498287750974,0.024618459016041986,0.015542058181758458,0.013017345687274492,0.02233150995038336,0.01698763193530396,0.019366594013955723,0.024707719058904534,0.011151694362461157,0.02450159395994425,0.011470231795111294,0.007056324520184712,0.021064762609636495,0.030750072282167935,0.01977151050038495,0.021773095411415495,0.022453464893296887,0.028524790472084092,0.009407764756277673,0.032336782459880774,0.03264700139042553,0.018449050033829947,0.0016878708163349993,0.01565782198351521,0.01652208363982166,0.017721319596789045,0.006503343354536825,0.010159651482270628,0.00950985755620515,0.02709681093811441,0.015542914769945071
29,0.006604651827202031,0.0177149656130675,0.012978417668700459,0.01562542488708702,0.014415902449093278,0.015497905531120798,0.01372342247832761,0.007203530819645828,0.005708187240569728,0.00023901541096747904,0.018619647980400406,0.01467481546015448,0.008326497449371015,0.018302497883439968,0.02295308396889997,0.06540009734533465,0.01886809459209536,0.007249971023417101,0.018953314894515388,0.03921216635989498,0.038914326994785094,0.02157223405399401,0.013617068303055393,0.028753463746383583,0.044599445191291776,0.016651988074576247,0.02390710027520424,0.016886218040345947,1.0,0.039312179140437095,0.004813431685980938,0.02131983900232569,0.005660523875539783,0.021139596095266663,0.007983808107435257,0.03648969528343838,0.00960140266882697,0.008748373556195474,0.012969677844884245,0.024222019617548916,0.007525884485022134,0.016237057991266252,0.023948304770589797,0.023128341150311465,0.00014532385620478724,0.00017080552793584676,0.021242563651953254,0.024706996893249733,0.009703322803942885,0.015691842776970145,0.008890179379940454,0.0077474056586658135,0.00777141757280258,0.00975695015405705,0.014058635442798794,0.00013571739340589032,0.012149533224489214,0.004114779485964901,0.024891801251009583,0.005215681166495342,0.005157603571857454,0.011035115868513936,0.012740775145850152,0.010255032626336346,0.006252457675054064,0.006387157184565333,0.018327830411193718,0.012689715761918824,0.014147407535991724,0.019386983556106893,0.013105671291489826,0.010783940684800828,0.012196921249614533,0.002500463693244532,0.010647416947707905,0.014182084198434284,0.02772983484205211,0.013218074099501282,0.012328974675669258,0.012989172054527206,0.010974872311288944,0.004318859690486038,0.017942863929357438,0.01593903666861658,0.011788081377815758,0.007262732693782326,0.03979716588396129,0.008977898996438307,0.01535033507111214,0.014507236175384883,0.011135160991623157,0.025601036104499646,0.005432791852244263,0.01295195902485659,0.022814051244733263,0.006372916810303072,0.0065806404491614585,0.008439735791752981,0.013136885226357474,0.012482839311524805,0.02262553365894075
30,0.05116015421118878,0.0692241579191996,0.08333367575825727,0.06866454617981169,0.029661705778531968,0.04292342438161694,0.0999883804852104,0.026523954340030364,0.0451690494910874,0.027894597556650556,0.029513322401121454,0.04558007565582418,0.02404046712077598,0.07627583122083968,0.027989073949290837,0.0313234236563188,0.1097061806382691,0.07034635171607137,0.03856358493016381,0.04513002957843758,0.05410756979131298,0.03347040267745285,0.027115171516032995,0.025485084556989026,0.04880733781572676,0.06137591120711059,0.03886173352334498,0.07398894678522469,0.039312179140437095,0.9999999999999984,0.016647800151964504,0.029501753170886547,0.010947336096847088,0.02434722703413863,0.029861280176709974,0.0148227766178256,0.0301323274890458,0.030258038102000537,0.025144066016160545,0.06029503513475263,0.016324680798075645,0.02597793365470017,0.007297965631561529,0.02378346527857761,0.002486736850751328,0.0031913631302584546,0.01603602979292566,0.030285557082676457,0.013022567901698371,0.02356138517820311,0.058297682671910864,0.00818803589950924,0.011070913859639432,0.011901472739016587,0.02196574160376571,0.007065204080802858,0.028533682645671278,0.026964476250309934,0.028415477037774917,0.02339646050322379,0.023135936497692862,0.011355829366387045,0.030109437517440378,0.011351130000283947,0.012849517968662825,0.0164362613205848,0.016512390989889544,0.014110430272363583,0.016265330357686663,0.01249663290327059,0.006466475073796905,0.02249642491447105,0.018240410108812825,0.013325243317528226,0.020251772390590648,0.028827771611699474,0.03033147171996317,0.02841288289279359,0.008643068582607787,0.029013019399333876,0.009671569759482582,0.016937834945795323,0.02651400136091933,0.0167047482295328,0.0215886554661241,0.012706349738926113,0.005409693936385164,0.027859456267449158,0.013745022146987725,0.032816157339831425,0.02394487385516493,0.020891893105825694,0.023767815963727425,0.03617664775830886,0.013773718273299606,0.02806650281585974,0.007865472230317756,0.013076061276783752,0.023065319742820244,0.03260479535748243,0.010713719758103429
31,0.010168928743553844,0.00826167316825925,0.021702826379860433,0.026647915297036855,0.02644475849214774,0.023194750382598106,0.021252829084220097,0.011235410949790773,0.020586272853448596,0.011377993103044201,0.01453159631155598,0.04063026014574847,0.012974587850555485,0.029506309414790224,0.028103066338938783,0.1011303654085452,0.01737589393725294,0.02269487363200586,0.021425804252392964,0.015485747928344269,0.01709620853022195,0.019899795556616338,0.023940274275223366,0.017705254020110903,0.02262162571412275,0.026778612645975964,0.009481502597267811,0.024563562811141703,0.004813431685980938,0.016647800151964504,1.0000000000000013,0.030852853487708706,0.010520657727436818,0.01769057546243772,0.023526528882280996,0.01921512274620352,0.05618384890228568,0.01975693560519504,0.03440703159143572,0.021484898243775374,0.020394398982136522,0.01658972923993175,0.004079685155523081,0.006969823699474918,0.0018246850820408036,0.005522191155190431,0.01599139726136747,0.004403638417209753,0.006300835834314593,0.00837843009127387,0.007570390726568423,0.004842364216710025,0.008257000012522381,0.01385245716374709,0.001653752675367686,0.013322800996686115,0.011317704506969162,0.0067419160080335735,0.021234964722479092,0.045764449157559554,0.045254853374735865,0.011361428091029966,0.020277600372966595,0.043476451057936134,0.00565438595328889,0.017591021118711466,0.011973562235603544,0.011571898421311844,0.024712730008840222,0.017115438087392475,0.006832652354604361,0.018894774804600854,0.01744740190834006,0.012141553938796462,0.006162796882842735,0.02763484740708579,0.009090671520078903,0.006076061432329953,0.004771387012808151,0.007830786792259962,0.021921316996542674,0.011846556256585978,0.0057361148908569685,0.01725678322622568,0.009976375509813173,0.0011242653686371657,0.004463981129120311,0.001435948172669866,0.006784280274886227,0.01707813050954987,0.014125943697800864,0.013642207061489442,0.009876509757838249,0.010321894884100716,0.012917563648202762,0.010101199582376113,0.01716887123058976,0.02324661183310527,0.007487195125059354,0.022781784651528605,0.009084106502808074
32,0.021005507957762837,0.02014553531389778,0.013727647323561193,0.04946709253203798,0.03357777758389895,0.022956329204900344,0.021319505523932258,0.0066885288041580076,0.027950365539570823,0.008890824234140334,0.008154236132231618,0.021188614065229257,0.019186551907217634,0.04475526580395002,0.04393450378300891,0.022603153919945277,0.03442357318400214,0.04846582623449506,0.032709868857814524,0.05243729055280294,0.03148883991036409,0.018254708366093303,0.03484127245984061,0.03424372730116779,0.023987304096031187,0.037946919962126575,0.02085136550590183,0.026344213660433158,0.02131983900232569,0.029501753170886547,0.030852853487708706,0.999999999999999,0.2301143454771681,0.03013470250027736,0.03309653746357228,0.031339385696025825,0.024785770059336652,0.021351217697829425,0.018088490449423764,0.038980904172410624,0.016597316046905935,0.025885914235760896,0.010833309493287008,0.006259383197325799,0.00714292272805752,0.00341923564478384,0.021479020461507927,0.0023623836578695405,0.0014705238551150572,0.00443908765695951,0.009607595367739292,0.01761891771723592,0.013807779957379545,0.009020080525515922,0.02062665412941551,0.007534920186989591,0.023535007855402166,0.012697695755153185,0.10504827261604661,0.04430442221614137,0.043811084108999386,0.1979964287455337,0.029939306710302753,0.05884224110738086,0.013065953455009938,0.027857530674720906,0.020791003590315535,0.026241285708649812,0.016763244949910272,0.01455987065849301,0.01825003728303127,0.020932026289751576,0.010321359779810729,0.009317149799395285,0.02100415828908292,0.023722675933208228,0.024678440415693,0.012777142334719736,0.024588208330266655,0.016384010140272375,0.011593733749330606,0.004706835474244936,0.017421039264121776,0.007252702312432452,0.007947940333097349,0.014761669379478287,0.012812968694544832,0.018160185373589145,0.019325627872402756,0.019291601505821446,0.022916318220985794,0.03021961681396564,0.008473389477873858,0.01582189895378315,0.015980025023580834,0.01590758846081354,0.017854983661455492,0.023321694501582273,0.0014881803332507226,0.016134249449512545,0.016304858306262365
33,0.010470030880476282,0.0031562533653679056,0.0165383444122494,0.03081688349075656,0.009619852487925809,0.009131816755837841,0.012590960603393458,0.004541033485403342,0.0021983443206637647,0.01475478888050864,0.01088563552205437,0.024942626645514502,0.0022136274003595256,0.02701918431300595,0.01932901244798537,0.024050801869319384,0.01773832783079085,0.012583036853864657,0.008327575818649341,0.006631827208926936,0.0054082933020226705,0.01073737906684818,0.035161529752678715,0.024152495149388963,0.008657768238439329,0.012954414575196532,0.009530349647686388,0.02849046947224158,0.005660523875539783,0.010947336096847088,0.010520657727436818,0.2301143454771681,0.9999999999999992,0.017352383655752687,0.021838741719114776,0.02876910199288614,0.01368523152037378,0.017038474595543217,0.002063978234807584,0.01900310878167554,0.00819006073018794,0.0038806808049202503,0.01351016955865139,0.005142453603394987,0.006805035142962903,0.007998257482087648,0.011940874768156595,0.007352769588730883,0.004710587146956513,0.00410039413829499,0.003960397524628637,0.0017971980880083416,0.004551116481294653,0.0043565176776421445,0.002878691187768892,0.0002734067551325573,0.013089603136756106,0.010751591813554161,0.03437015070762708,0.050588987834793576,0.051347651112627055,0.20194296902379677,0.029127585153993763,0.028573249844465822,0.0016140609159252357,0.00988259668767039,0.02597583180961247,0.008569733617183032,0.014914697874268567,0.01209802247371308,0.004113956740978452,0.01116394131522047,0.01908956712337987,0.008565465971220508,0.008298840748909167,0.01838236834580225,0.0047219855756857635,0.004013889978222053,0.009437318962741803,0.017868459266500648,0.0005354413802820609,0.001273242224679179,0.011983228710894887,0.0016324466046473691,0.004612094773379281,0.008631179498695964,0.020524819742319164,0.0081435044558419,0.010938801423510263,0.00444789128951385,0.018164237335827015,0.0032372673848604476,0.007632388328465014,0.004141024402166574,0.007909382203995792,0.015655320611859303,0.009556528159207234,0.009890755106669737,0.0006954343384858681,0.0006451831122184526,0.0030313985407893567
34,0.025776974961086413,0.016328154467545382,0.026323732803947494,0.04543925759212368,0.029718149024481635,0.04704490551544493,0.027481807577764698,0.014084726840675247,0.022932158490660836,0.011823457669722072,0.02099322169494594,0.04674509085767259,0.01682727919158011,0.03696610992234241,0.02249197754991565,0.02556103036157001,0.047936332379432414,0.03540868080652255,0.0297167224362726,0.03456437843992101,0.03179207360648138,0.03207154810860264,0.028160569322320552,0.01335589843908285,0.03991060451557589,0.031271451568239,0.024696264728466144,0.029016604092407666,0.021139596095266663,0.02434722703413863,0.01769057546243772,0.03013470250027736,0.017352383655752687,1.0000000000000009,0.01826319202335909,0.39612475761094035,0.30089336530479105,0.03167245546682921,0.024721330695105598,0.04207805190061585,0.031506873978247384,0.02979341221046342,0.01819670892284895,0.021839345865345597,0.013812999925970198,0.026626149855914032,0.022769227890762637,0.014192300287525078,0.00465244414035349,0.01610487933272044,0.011658960965748328,0.02098779300024153,0.01199706871137539,0.007211319381120705,0.02647668225302975,0.016703464336012382,0.012558421695134487,0.018215083855800566,0.01053336755644682,0.004787993769614152,0.004734678554898441,0.020122439839452586,0.018136317385774384,0.021782511415264168,0.028771002219301196,0.02102012601411446,0.03764872274462893,0.007904114726393095,0.012135550586172559,0.03284170406588291,0.009358859589585882,0.029150219654099228,0.006231889106231651,0.03033993699613314,0.015959886064915062,0.01799855036399574,0.013634291811571352,0.02236440740137859,0.03631303122725517,0.014691673314926754,0.01869173226715914,0.006982151034150066,0.029629878689391268,0.04036257605928413,0.015601896984921456,0.033958371321026415,0.010951765144954606,0.027471636915002012,0.059220324317084135,0.05654660997047991,0.019464392194795288,0.022831855144076346,0.013275724454165529,0.02214917567889379,0.016199396424076615,0.01498073009854608,0.009989628354472644,0.030298412132224107,0.012997471942481952,0.025359409294002787,0.031575006385874536
35,0.027278206506354794,0.009327919537383414,0.023297372120954153,0.03320053749116366,0.02457733444363773,0.03302177351135203,0.017267741183058714,0.013853361091931488,0.021842347109024,0.006308078495014174,0.0120697315138327,0.020364440913448693,0.005744521308915839,0.02579865700290893,0.015285900891724054,0.004807188802505414,0.04187452344399241,0.020435401902495834,0.024260936123281687,0.021837291772397453,0.028005881503641392,0.01088200067259631,0.010910028044203329,0.009791430058635349,0.032313907692316936,0.015011406060945124,0.01919592948656653,0.021210922667079572,0.007983808107435257,0.029861280176709974,0.023526528882280996,0.03309653746357228,0.021838741719114776,0.01826319202335909,0.9999999999999977,0.007768283820447201,0.013517318788277477,0.018184191350711965,0.015466603530676382,0.02083393053843203,0.012790971813848416,0.01718960144277946,0.005105929462516098,0.01350365409400836,0.004145855784694507,0.01038778846247602,0.013164251932681684,0.009162017300168064,0.003860508899247503,0.009837930911977714,0.004792019881090744,0.005906748733335587,0.023970255729860956,0.014788730789462459,0.020377293388914374,0.014780720582858186,0.020358175275502606,0.025134984148537248,0.02255335350841323,0.019029403490827615,0.018817507489737557,0.01876524375104989,0.09662405962685426,0.037524379249603806,0.00996747607517003,0.01411202832871436,0.0208494847471408,0.019862753652768694,0.06773498883698398,0.021190355042930386,0.024088727198812263,0.0168342413493858,0.016027747834383325,0.026355671311624966,0.030056216281908018,0.06249376685233985,0.014710097712795094,0.014871746811457304,0.015590435815967536,0.015160211209791169,0.01064932303095442,0.009451893409845497,0.004882749659136765,0.012302823471195106,0.011407717445779422,0.0031605590851764825,0.013975599906495937,0.03683466025606452,0.006458129277595968,0.018415851770318334,0.009561337118957512,0.016487562942051354,0.013239029487147783,0.011702152236918287,0.017289696164556424,0.006996633031865183,0.017025068823239144,0.01235400549628655,0.009976776255738094,0.018121886953365897,0.021784051899019347
36,0.023942183498164123,0.009470694691936248,0.015165084476686193,0.016419772953056595,0.030353444236020415,0.03388385847279471,0.01994134703320089,0.014645373458685652,0.019261055610010184,0.02410127382402521,0.01681015384387394,0.04327419940209768,0.015517308529934985,0.025294890801927747,0.014187013501897298,0.030053659521358543,0.02366248172932071,0.022224217214354736,0.016669313735280588,0.028357999712976832,0.008713930617208874,0.038262119554846014,0.046824792056148985,0.008646542499093919,0.02477204429389788,0.022392243518220084,0.038407185372,0.022698810892285176,0.03648969528343838,0.0148227766178256,0.01921512274620352,0.031339385696025825,0.02876910199288614,0.39612475761094035,0.007768283820447201,1.0,0.3070319675414392,0.019118155847272496,0.018521110752338903,0.018562458959527118,0.012889264382516693,0.0099869574139208,0.01783922116798752,0.025621784819567648,0.012180261076970423,0.028262963857213542,0.016502963762033307,0.012733277223811238,0.005695097359649985,0.021447775665075716,0.016666046036152522,0.003757366792645001,0.01721706155022261,0.00236079352655598,0.009380679363297114,0.01781918282951193,0.013216356622339553,0.022063056273188265,0.01289199000840969,0.006802545994907383,0.008153562464556586,0.008188484256103041,0.007828680421553186,0.011610106745470663,0.03386216882825954,0.03255894870115664,0.048580322415811325,0.010083320949691577,0.012541523669929496,0.024475864248878817,0.009019532193602285,0.025083533040242845,0.01633898791313884,0.012730646027430341,0.009315766748511624,0.017745768186114983,0.02863234674675708,0.0117798662346166,0.0552257875250298,0.022322097824415923,0.01345056627000103,0.0034233289175641594,0.019581018020407924,0.026679676195423156,0.011622292430175828,0.005017860276610848,0.01232182631195197,0.04349452523177753,0.043107037383216286,0.039436982539378426,0.011009413665253733,0.01715797306517913,0.009616957808986007,0.007431165240998334,0.009623098132934693,0.015116629566742668,0.005809160554663908,0.019603308396986076,0.0,0.003819466355358643,0.024183029242235567
37,0.018461478751138075,0.009825992559624748,0.009162009434420589,0.012591966501889089,0.032556680451496074,0.02031382872981332,0.02177331733892311,0.01595866949540547,0.003049947895757189,0.018229843453488364,0.010221825963938762,0.014595326348881861,0.01999264853169142,0.02348127343157142,0.01793952018530151,0.02255866616928752,0.03934706211099764,0.0362196080690046,0.008875006006084013,0.018661931579093228,0.02202676509489239,0.037356069460622275,0.01391132461792867,0.009419685087843799,0.03903999127055873,0.007841497031729615,0.017119409664924746,0.025387626106646292,0.00960140266882697,0.0301323274890458,0.05618384890228568,0.024785770059336652,0.01368523152037378,0.30089336530479105,0.013517318788277477,0.3070319675414392,1.0,0.015948066331914573,0.01562636843383724,0.011981994016809383,0.012548743386942401,0.022738152237438598,0.0031427939179164257,0.015348607254477653,0.0014075151345012923,0.01567517862334954,0.009534036851135482,0.0193864273719755,0.004532785458145974,0.01732021924580095,0.0019270479280459585,0.0010030582419579214,0.016231780699266767,0.012376623109707179,0.025013531984488562,0.01650600464015954,0.018212088527484686,0.01335294868169845,0.002051522975848666,0.0006912495886431964,0.0006835523939487204,0.008481287017415127,0.009305212018587448,0.010624392078417361,0.020137771266270484,0.02512049474264315,0.03481737719991036,0.01337791306374477,0.026335802075930545,0.01299894368736453,0.005483062822813302,0.01612966974548306,0.010333905046253289,0.026724610892958228,0.014864259106177441,0.03236086343036446,0.019044025092215217,0.01837175720106734,0.033288998300304844,0.012891717632094166,0.00842046572786227,0.0055146029322256825,0.03000883185624228,0.024628043084381997,0.06526582972831325,0.021701733986482032,0.0017026988582694667,0.023239769436942212,0.0431076041904288,0.03622326237169523,0.020529164354781526,0.0033805267269175635,0.00784735345072625,0.011895437370094462,0.0054667019555025035,0.01150401375584286,0.01976092962600446,0.023654940457939616,0.0035256034072481757,0.012407399039889784,0.038409126864344466
38,0.01509763287664124,0.022508872346895047,0.022852206260236575,0.028110395056714827,0.017941294686112823,0.027958151900715846,0.01551406803695899,0.028418759637231002,0.03493429259728126,0.012445662990699867,0.01002716359445585,0.029665183763168606,0.02116356014319498,0.04271981571262348,0.030849628959213893,0.02431562143339886,0.01732435044154932,0.025585561352574282,0.055102992853070826,0.012402887713447493,0.022976133464710148,0.04297133294964594,0.010408910079250695,0.004978121268381796,0.01801044196524765,0.022030322885013925,0.03691463654877349,0.02928121072174774,0.008748373556195474,0.030258038102000537,0.01975693560519504,0.021351217697829425,0.017038474595543217,0.03167245546682921,0.018184191350711965,0.019118155847272496,0.015948066331914573,1.000000000000001,0.02274818822358896,0.033541467135957036,0.014455273268985972,0.015788108708396673,0.01574024812285014,0.021699821867578278,0.01756613855066093,0.006241902409454656,0.0180501636975998,0.026352598379401224,0.01506419892814754,0.012894521786169408,0.016371015859669602,0.025469149584511012,0.029436873471018477,0.010195960613202399,0.015591616820204792,0.007633147006453803,0.008523104868074784,0.020658614612566704,0.029255512561130553,0.01309492426156873,0.012949109807272194,0.03964362999724804,0.006042407765769232,0.0236662399577915,0.010368892810433851,0.025503078824889204,0.012546579359039758,0.014408187127407907,0.008052314814482799,0.012213809314456132,0.013642535170430325,0.04871210890501597,0.024638990477589252,0.004507775583932125,0.02088205634896419,0.023044310755501264,0.011751112540878668,0.053863822283756274,0.014829952399636089,0.012966247032885455,0.008937633696581028,0.004345323216376931,0.01808826516053218,0.024660095645378664,0.010029106389091883,0.0040829970026596005,0.017693445837721627,0.029062460817865524,0.016541877059229916,0.019613264510938866,0.018775054164748388,0.011964424220642311,0.018548907082995152,0.020137581125395737,0.0186761325473335,0.01006838033150424,0.01303428933159348,0.020997846726354078,0.02652783689733925,0.016474518364992932,0.026338855982225236
39,0.024419394909438896,0.01774271055968983,0.013037873611098818,0.009992557600423922,0.024610960270346323,0.018889912837988437,0.021262308650630734,0.014595629141337685,0.006653414699529346,0.00612548208405555,0.007007840555176148,0.015058831419454102,0.023463079424186028,0.022698127628775645,0.014596469646620919,0.005294296937246795,0.03636709666148467,0.014430056835521397,0.045586568796662154,0.01005900731237066,0.04340631815448141,0.012438099949835765,0.009923457866575022,0.0057781100256099885,0.021286139199571088,0.019577632363558195,0.03918680786051402,0.010683971836861502,0.012969677844884245,0.025144066016160545,0.03440703159143572,0.018088490449423764,0.002063978234807584,0.024721330695105598,0.015466603530676382,0.018521110752338903,0.01562636843383724,0.02274818822358896,1.0000000000000002,0.027246132023399386,0.007371828505645766,0.04418530446907334,0.011717367472459423,0.015123106042147318,0.027009917078829094,0.008460922749588831,0.010959720439588727,0.009021466854370351,0.029014541926605453,0.016674391295280505,0.02216941584824015,0.015158437222631578,0.03257580413833236,0.024523761597193692,0.02179179272273266,0.006940576769440792,0.01441950351549128,0.009476960395832278,0.010833713124145637,0.03528901791641877,0.034896068038484405,0.0176219502644126,0.01310282237614302,0.009490416626234717,0.019058279637296126,0.021051064185398996,0.019696000342520587,0.009741804401305195,0.004705430175847905,0.015704551835023478,0.009964944113208656,0.02507191491456264,0.005437720297356493,0.010090462182182012,0.016559239992399683,0.010771624913083217,0.0027095051043209742,0.016930956020381614,0.019378120238132006,0.00806721363630968,0.013685076674648975,0.007991852437565755,0.006288625811253502,0.017090474492134827,0.017814130599385955,0.019752651767490883,0.005313746880930016,0.013110437721811367,0.012796315523811642,0.023704950157188927,0.008744200050266807,0.03777389176948584,0.016066269965882316,0.019438706317728243,0.01853872426059343,0.033902950150173285,0.011086039526904255,0.025019481129172648,0.009617144445015756,0.02949040048236572,0.010781498821206156
40,0.058822761650897996,0.03165978357951726,0.040489299547633355,0.07865115899955163,0.10757259120475055,0.07616644061023506,0.02404276244168955,0.005776015335465924,0.03145719501243277,0.05695396878627863,0.13723822728424742,0.11289473587061814,0.05108160171315522,0.08279675597442546,0.04313526906968776,0.033732484998318185,0.10163395274682847,0.060427724802356454,0.05472700123056596,0.03423692755081536,0.05311617521434183,0.05060746457014608,0.06405884025930407,0.01981109457733335,0.020332879362648326,0.05192038003719133,0.016754148618993638,0.026943418503781433,0.024222019617548916,0.06029503513475263,0.021484898243775374,0.038980904172410624,0.01900310878167554,0.04207805190061585,0.02083393053843203,0.018562458959527118,0.011981994016809383,0.033541467135957036,0.027246132023399386,1.000000000000001,0.009692475416602066,0.018566413683542022,0.018676229332822834,0.03201025334955397,0.001364942858235109,0.0037216094122754094,0.022519863140399422,0.018331112199956413,0.006707961727910464,0.010095747256550477,0.014253047271496289,0.0091222339698575,0.014221287130557956,0.011448843822547522,0.025142159214084824,0.022353298336864405,0.021494835282212094,0.017641268761058176,0.018098363026963805,0.02013754899487266,0.019913313584349918,0.027009563802536336,0.037437355727317816,0.043957103008547126,0.011504673788267904,0.012607673689188258,0.012469798393997308,0.018000717730250446,0.013507662288863577,0.015532651085914232,0.02059868983383979,0.026431045210397394,0.020862429291524147,0.014853386358941453,0.022841154349945714,0.01907210006237477,0.013053926813683218,0.022260807713630745,0.028162107827420353,0.017244713667895067,0.03038179002081665,0.010316676535154239,0.019552988702149703,0.01994573910471839,0.012413601685356098,0.01432427899628243,0.009572348506697555,0.028088241947318158,0.020284943381813476,0.031489609329695474,0.02849667719161964,0.03127275057926814,0.020452851583835294,0.015133818611398992,0.02268456912002493,0.03752118670600905,0.022546216005755473,0.012102456128472825,0.004731751827422491,0.03209179852058244,0.00715516436290074
41,0.008804384808939867,0.03280466412219702,0.010758785605702377,0.015381717941132168,0.0184202651303518,0.0047720807354771294,0.01044769509096719,0.008593924106243546,0.005697540442864743,0.013477641535079991,0.010883307084604818,0.023755822594650738,0.01031236818616965,0.01530563338718481,0.014196658106517384,0.00856636978209906,0.005444338688518299,0.00922946930650872,0.01166824258607887,0.0187858574670309,0.0247971291055002,0.01885937561330853,0.006271119413888882,0.007805620375392767,0.005277160988113966,0.0038109679994551126,0.012297503867141332,0.015654571368783003,0.007525884485022134,0.016324680798075645,0.020394398982136522,0.016597316046905935,0.00819006073018794,0.031506873978247384,0.012790971813848416,0.012889264382516693,0.012548743386942401,0.014455273268985972,0.007371828505645766,0.009692475416602066,0.9999999999999997,0.058929523995998795,0.35810255770440014,0.07434542561358837,0.06640223368145987,0.07567270692675063,0.0165994886169188,0.04743050463989368,0.05323504777531862,0.05132697363202331,0.006102269912971535,0.008098542177657203,0.07311046422539327,0.011961381853385187,0.012138582408610652,0.0,0.017797278130877246,0.01584234519644894,0.011974027705972055,0.0014013200480827192,0.002656399481508072,0.00018194209433889584,0.003536768362445935,0.036727631816935224,0.014647878935800536,0.002868030293479348,0.01834251365227563,0.008158442005730687,0.007017210749802561,0.017346199646134985,0.0043467295426589826,0.017214475266776795,0.008609571796060013,0.008910932498460257,0.013188591837744111,0.013526938774002056,0.012336593318463946,0.008774398778843787,0.010619617719469038,0.013547303544464385,0.0353465145962859,0.0021419955765701383,0.01588090897954092,0.010019087439793002,0.0,0.004172018547949038,0.004717788699038042,0.0,0.0032333840365119074,0.012302866120700546,0.0034814111761396673,0.017266068935978165,0.07966283063141917,0.041172519832093815,0.01990477837462197,0.0357114810852426,0.028420822624452866,0.020868897573737336,0.004846730372115359,0.03838881008496203,0.004846895565969869
